Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01,737.250000,742.299988,729.750000,731.900024,673.283264,5477468
2020-07-02,737.349976,765.450012,735.400024,756.599976,696.005066,17263756
2020-07-03,755.000000,764.000000,752.500000,762.700012,701.616516,7796572
2020-07-06,765.200012,775.000000,761.500000,764.000000,702.812378,8810958
2020-07-07,769.400024,796.950012,765.549988,794.150024,730.547729,19362533
2020-07-08,784.900024,784.900024,772.200012,774.700012,712.655457,8476642
2020-07-09,780.000000,790.000000,775.000000,781.700012,719.094788,6854166
2020-07-10,773.500000,789.900024,773.500000,781.849976,719.232666,5206452
2020-07-13,788.000000,805.349976,786.049988,797.049988,733.215332,10804688
2020-07-14,792.950012,806.400024,781.349976,783.250000,720.520630,8961822
2020-07-15,799.000000,848.450012,794.799988,830.950012,764.400452,30060599
2020-07-16,900.099976,955.500000,894.250000,911.000000,838.039307,90432109
2020-07-17,911.000000,919.900024,892.150024,903.150024,830.817993,31682878
2020-07-20,908.500000,945.000000,906.750000,934.299988,859.473267,18421053
2020-07-21,945.000000,949.700012,929.200012,936.750000,861.726990,12877784
2020-07-22,938.950012,939.000000,910.000000,917.900024,844.386658,14354201
2020-07-23,915.650024,915.799988,900.650024,907.950012,835.233643,13051307
2020-07-24,903.250000,925.750000,903.250000,922.849976,848.940186,18209580
2020-07-27,921.549988,952.799988,918.650024,948.450012,872.490051,16827870
2020-07-28,946.000000,967.549988,941.200012,962.849976,885.736755,15818463
2020-07-29,953.250000,960.000000,943.599976,954.150024,877.733521,11152710
2020-07-30,962.000000,972.650024,958.750000,961.450012,884.448853,12492320
2020-07-31,969.250000,986.450012,953.299988,966.000000,888.634460,12704346
2020-08-03,960.000000,965.400024,947.450012,956.900024,880.263245,8479792
2020-08-04,960.450012,970.700012,940.549988,949.849976,873.777893,11133170
2020-08-05,952.000000,960.950012,938.299988,944.700012,869.040405,9614176
2020-08-06,953.500000,974.400024,942.500000,970.849976,893.096069,10976491
2020-08-07,969.450012,969.450012,949.000000,950.900024,874.743713,8010948
2020-08-10,948.900024,956.799988,945.299988,951.349976,875.157715,5716319
2020-08-11,949.900024,962.000000,946.099976,948.450012,872.490051,6802442
2020-08-12,948.000000,958.799988,942.200012,954.950012,878.469421,6908726
2020-08-13,954.799988,968.500000,948.250000,951.200012,875.019775,5097703
2020-08-14,955.849976,963.000000,952.049988,953.599976,877.227600,4663873
2020-08-17,954.099976,972.450012,954.099976,957.500000,880.815186,9008210
2020-08-18,963.900024,969.200012,958.700012,967.549988,890.060303,6141761
2020-08-19,970.900024,971.549988,957.450012,959.299988,882.471008,6622744
2020-08-20,958.900024,965.500000,951.299988,955.150024,878.653442,5656501
2020-08-21,963.049988,963.450012,946.549988,948.799988,872.811890,6513773
2020-08-24,947.000000,952.000000,939.200012,947.400024,871.524048,5798574
2020-08-25,947.500000,948.650024,933.599976,938.099976,862.968872,6233918
2020-08-26,941.250000,954.250000,938.400024,950.799988,874.651794,5153601
2020-08-27,960.000000,960.950012,945.200012,947.049988,871.202148,6154280
2020-08-28,951.450012,952.500000,933.049988,935.250000,860.347168,7593610
2020-08-31,935.250000,950.500000,914.599976,928.599976,854.229736,12808355
2020-09-01,926.250000,935.000000,912.099976,914.150024,840.937073,6907773
2020-09-02,915.000000,926.400024,913.500000,924.000000,849.998108,5678118
2020-09-03,926.500000,949.400024,924.000000,935.549988,860.623169,8827948
2020-09-04,915.000000,929.500000,914.450012,919.150024,845.536682,8650342
2020-09-07,918.900024,927.549988,913.049988,925.049988,850.964050,6700385
2020-09-08,929.950012,952.000000,925.549988,939.299988,864.072754,12891964
2020-09-09,935.000000,946.000000,926.000000,927.750000,853.447815,5528947
2020-09-10,935.299988,942.000000,924.799988,940.049988,864.762817,5171884
2020-09-11,934.900024,954.150024,931.000000,945.700012,869.960266,6671903
2020-09-14,957.000000,991.049988,948.299988,978.400024,900.041321,21871587
2020-09-15,979.500000,994.000000,971.650024,982.450012,903.767029,11608203
2020-09-16,986.000000,1005.650024,982.000000,1001.750000,921.521301,10059251
2020-09-17,995.000000,1021.000000,995.000000,1011.000000,930.030518,15628241
2020-09-18,1011.000000,1018.799988,999.099976,1002.150024,921.889221,12897633
2020-09-21,1001.000000,1031.000000,1000.500000,1009.900024,929.018677,14140637
2020-09-22,1009.000000,1022.500000,991.200012,1007.500000,926.810791,12625762
2020-09-23,1020.150024,1037.000000,1008.099976,1019.750000,938.079651,13486204
2020-09-24,1003.000000,1009.000000,970.000000,975.400024,897.281738,14427432
2020-09-25,975.799988,1014.900024,975.000000,1011.450012,930.444397,13311078
2020-09-28,1014.799988,1016.150024,998.500000,1010.400024,929.478516,8554526
2020-09-29,1018.000000,1028.000000,1004.099976,1009.000000,928.190674,8708463
2020-09-30,1009.000000,1023.950012,1005.000000,1008.250000,927.500671,8048817
2020-10-01,1020.599976,1026.500000,1011.750000,1017.650024,936.147949,5563358
2020-10-05,1018.049988,1054.900024,1018.049988,1048.699951,964.711060,14212509
2020-10-06,1055.000000,1060.000000,1031.349976,1055.750000,971.196472,9090819
2020-10-07,1044.900024,1072.000000,1035.500000,1066.550049,981.131531,9284008
2020-10-08,1090.000000,1124.000000,1088.400024,1093.699951,1006.106995,21482613
2020-10-09,1095.099976,1113.300049,1088.449951,1106.800049,1018.158081,10567867
2020-10-12,1123.000000,1140.000000,1112.099976,1132.099976,1041.431641,14633537
2020-10-13,1135.550049,1166.050049,1135.550049,1157.800049,1065.073486,17523825
2020-10-14,1162.000000,1164.900024,1131.099976,1137.000000,1045.939209,16649573
2020-10-15,1180.000000,1186.000000,1092.500000,1108.250000,1019.491882,44288251
2020-10-16,1113.849976,1135.949951,1096.900024,1127.500000,1037.200073,18365685
2020-10-19,1135.000000,1139.000000,1115.300049,1125.900024,1035.728271,12902123
2020-10-20,1118.900024,1144.699951,1110.000000,1137.500000,1046.399414,10448776
2020-10-21,1141.150024,1154.349976,1135.000000,1148.349976,1056.380249,19811433
2020-10-22,1142.000000,1158.000000,1123.800049,1129.050049,1038.626099,11271335
2020-10-23,1133.000000,1135.000000,1120.150024,1122.500000,1043.693359,9069862
2020-10-26,1122.250000,1129.599976,1103.150024,1112.449951,1034.348755,6309368
2020-10-27,1105.699951,1109.699951,1077.150024,1090.849976,1014.265564,10172479
2020-10-28,1095.500000,1104.750000,1070.050049,1076.550049,1000.969482,7608392
2020-10-29,1070.000000,1082.000000,1060.099976,1074.849976,999.388611,6935616
2020-10-30,1072.000000,1083.599976,1052.349976,1060.599976,986.139038,8800386
2020-11-02,1065.000000,1079.949951,1051.099976,1072.300049,997.017822,7183119
2020-11-03,1072.000000,1079.400024,1057.500000,1062.550049,987.952393,7204782
2020-11-04,1068.000000,1116.000000,1066.800049,1093.949951,1017.147583,15702690
2020-11-05,1109.900024,1123.000000,1099.000000,1104.000000,1026.492188,9568890
2020-11-06,1108.000000,1121.099976,1091.699951,1112.750000,1034.627808,8807127
2020-11-09,1129.300049,1146.000000,1121.150024,1136.550049,1056.757080,10160320
2020-11-10,1113.849976,1113.849976,1078.000000,1091.050049,1014.451294,15622869
2020-11-11,1096.000000,1126.349976,1087.000000,1122.500000,1043.693359,12514800
2020-11-12,1128.099976,1142.000000,1113.750000,1117.750000,1039.276855,9180976
2020-11-13,1120.000000,1133.000000,1117.000000,1124.199951,1045.274170,6363212
2020-11-14,1137.000000,1139.650024,1131.099976,1133.449951,1053.874756,1136144
2020-11-17,1144.750000,1145.000000,1112.650024,1123.699951,1044.809082,12813968
2020-11-18,1128.500000,1132.699951,1101.449951,1110.550049,1032.582520,9839468
2020-11-19,1100.000000,1114.699951,1093.800049,1096.750000,1019.751221,10092343
2020-11-20,1106.000000,1109.000000,1091.099976,1103.349976,1025.887817,8063554
2020-11-23,1105.000000,1144.800049,1101.949951,1139.849976,1059.825317,10546363
2020-11-24,1145.000000,1154.900024,1133.349976,1140.050049,1060.011230,8515426
2020-11-25,1137.000000,1143.500000,1111.250000,1115.650024,1037.324463,8958701
2020-11-26,1119.949951,1119.949951,1098.300049,1113.199951,1035.046143,10962256
2020-11-27,1118.000000,1121.000000,1091.000000,1100.000000,1022.773010,25306145
2020-12-01,1105.050049,1140.250000,1105.050049,1137.849976,1057.965698,8933802
2020-12-02,1134.000000,1147.449951,1121.000000,1140.900024,1060.801392,6741637
2020-12-03,1147.000000,1147.000000,1122.699951,1126.449951,1047.366089,16212632
2020-12-04,1125.000000,1137.000000,1115.000000,1134.650024,1054.990356,10564055
2020-12-07,1147.300049,1153.000000,1136.000000,1143.500000,1063.218872,7792141
2020-12-08,1145.000000,1167.000000,1145.000000,1153.349976,1072.377686,12308330
2020-12-09,1168.050049,1179.500000,1157.000000,1175.199951,1092.693481,10039346
2020-12-10,1157.400024,1171.650024,1150.000000,1167.750000,1085.766479,9488782
2020-12-11,1159.699951,1171.949951,1155.250000,1163.199951,1081.535889,10574009
2020-12-14,1169.400024,1172.599976,1148.199951,1164.550049,1082.791260,6728187
2020-12-15,1156.000000,1163.699951,1152.000000,1154.599976,1073.539673,6905926
2020-12-16,1160.000000,1168.900024,1153.599976,1165.699951,1083.860352,7788404
2020-12-17,1165.900024,1168.900024,1156.199951,1159.199951,1077.816772,6658153
2020-12-18,1182.849976,1195.000000,1175.599976,1189.800049,1106.268433,15995676
2020-12-21,1188.000000,1209.750000,1152.050049,1177.300049,1094.646118,10858352
2020-12-22,1182.000000,1223.849976,1176.099976,1220.500000,1134.813354,10901851
2020-12-23,1238.000000,1258.849976,1230.550049,1253.050049,1165.078003,15878346
2020-12-24,1249.900024,1249.900024,1226.000000,1236.050049,1149.271606,7313885
2020-12-28,1238.449951,1248.000000,1236.000000,1240.300049,1153.223022,4607051
2020-12-29,1235.000000,1254.449951,1235.000000,1250.300049,1162.520996,6878105
2020-12-30,1253.000000,1253.300049,1238.150024,1246.800049,1159.266846,5194690
2020-12-31,1243.000000,1258.400024,1239.000000,1255.800049,1167.634888,7430470
2021-01-01,1257.900024,1265.500000,1255.800049,1260.449951,1171.958374,4253550
2021-01-04,1269.000000,1290.000000,1261.150024,1288.250000,1197.806763,7208454
2021-01-05,1282.000000,1299.000000,1275.050049,1293.800049,1202.967041,8145280
2021-01-06,1300.000000,1302.000000,1268.050049,1282.099976,1192.088623,7161715
2021-01-07,1296.000000,1297.650024,1255.500000,1262.150024,1173.539063,10954918
2021-01-08,1278.250000,1316.800049,1278.250000,1312.099976,1219.982300,13186251
2021-01-11,1342.099976,1383.349976,1340.000000,1376.199951,1279.582031,20528626
2021-01-12,1378.000000,1378.000000,1360.000000,1371.750000,1275.444336,8309868
2021-01-13,1373.849976,1392.800049,1360.000000,1387.150024,1289.763306,14442997
2021-01-14,1360.000000,1384.000000,1318.449951,1370.500000,1274.282349,27521697
2021-01-15,1360.000000,1364.449951,1340.000000,1344.949951,1250.525879,15018441
2021-01-18,1338.000000,1340.000000,1306.000000,1312.050049,1219.935791,8861765
2021-01-19,1320.000000,1331.000000,1312.000000,1316.650024,1224.212769,5585744
2021-01-20,1320.550049,1348.400024,1320.550049,1339.449951,1245.411987,8225838
2021-01-21,1350.000000,1361.050049,1335.000000,1339.699951,1245.644531,6142421
2021-01-22,1327.000000,1356.000000,1326.550049,1340.849976,1246.713867,9646591
2021-01-25,1345.000000,1347.900024,1313.000000,1325.099976,1232.069702,6542611
2021-01-27,1319.599976,1327.550049,1285.099976,1301.000000,1209.661499,8133665
2021-01-28,1291.800049,1296.449951,1272.550049,1276.199951,1186.602661,4660690
2021-01-29,1286.250000,1291.150024,1231.000000,1239.050049,1152.061035,12183519
2021-02-01,1250.550049,1277.949951,1241.000000,1260.900024,1172.376953,8880279
2021-02-02,1280.000000,1294.400024,1263.599976,1271.250000,1182.000122,6892490
2021-02-03,1277.650024,1304.000000,1273.000000,1284.650024,1194.459473,8182968
2021-02-04,1285.000000,1293.400024,1272.050049,1279.349976,1189.531616,5032240
2021-02-05,1286.400024,1288.750000,1262.000000,1272.099976,1182.790527,5477481
2021-02-08,1285.500000,1310.000000,1275.500000,1303.550049,1212.032593,6921922
2021-02-09,1306.900024,1332.000000,1297.849976,1305.550049,1213.892334,7965949
2021-02-10,1295.800049,1304.349976,1283.599976,1296.500000,1205.477417,5951207
2021-02-11,1289.000000,1296.000000,1283.050049,1292.650024,1201.897827,4673317
2021-02-12,1305.000000,1323.750000,1301.550049,1309.800049,1217.843994,5797875
2021-02-15,1320.000000,1328.400024,1307.099976,1309.650024,1217.704346,4363513
2021-02-16,1314.000000,1319.750000,1286.000000,1290.400024,1199.805786,6896421
2021-02-17,1290.400024,1294.500000,1275.000000,1281.300049,1191.344727,4575741
2021-02-18,1276.000000,1306.000000,1275.000000,1292.449951,1201.711792,6437551
2021-02-19,1296.099976,1299.500000,1276.800049,1291.300049,1200.642700,5389696
2021-02-22,1295.000000,1308.550049,1260.000000,1265.199951,1176.375000,7371303
2021-02-23,1271.150024,1291.000000,1257.550049,1266.349976,1177.444214,6612942
2021-02-24,1260.050049,1276.599976,1252.000000,1274.300049,1184.836182,4537258
2021-02-25,1288.449951,1299.750000,1272.000000,1274.550049,1185.068481,8788221
2021-02-26,1269.000000,1274.300049,1244.750000,1253.300049,1165.310547,15132388
2021-03-01,1263.300049,1284.500000,1259.000000,1267.000000,1178.048584,5756286
2021-03-02,1282.250000,1310.000000,1279.199951,1304.500000,1212.915771,10461434
2021-03-03,1319.199951,1347.000000,1308.000000,1343.550049,1249.224365,9056399
2021-03-04,1335.000000,1363.849976,1325.900024,1330.349976,1236.950928,12041941
2021-03-05,1328.500000,1340.000000,1305.050049,1316.699951,1224.259277,6486176
2021-03-08,1324.800049,1346.099976,1317.199951,1335.750000,1241.971924,5119392
2021-03-09,1329.500000,1350.449951,1318.750000,1345.550049,1251.083984,6518173
2021-03-10,1356.900024,1374.000000,1355.000000,1368.150024,1272.097290,7925984
2021-03-12,1373.000000,1391.699951,1370.050049,1374.849976,1278.326782,9462061
2021-03-15,1370.000000,1379.900024,1358.500000,1373.599976,1277.164429,6658635
2021-03-16,1386.050049,1406.000000,1380.500000,1384.000000,1286.834351,9352771
2021-03-17,1392.250000,1400.000000,1382.000000,1387.000000,1289.623901,7626744
2021-03-18,1393.750000,1393.750000,1313.500000,1337.099976,1243.227051,10961755
2021-03-19,1330.000000,1355.199951,1318.000000,1344.449951,1250.061035,12767112
2021-03-22,1350.099976,1376.000000,1336.099976,1370.800049,1274.561279,4862758
2021-03-23,1372.449951,1383.250000,1359.599976,1371.550049,1275.258545,7165335
2021-03-24,1357.849976,1370.449951,1346.250000,1353.750000,1258.708008,6134303
2021-03-25,1346.750000,1352.500000,1327.599976,1333.800049,1240.158691,8749994
2021-03-26,1344.699951,1356.699951,1332.000000,1336.199951,1242.390259,4922071
2021-03-30,1346.900024,1400.000000,1336.150024,1385.300049,1288.043213,10546381
2021-03-31,1382.000000,1388.000000,1363.300049,1368.050049,1272.004272,8220987
2021-04-01,1380.000000,1391.599976,1371.000000,1385.199951,1287.950073,5675155
2021-04-05,1391.000000,1425.000000,1387.000000,1409.900024,1310.916138,9479572
2021-04-06,1423.000000,1426.000000,1406.449951,1411.050049,1311.985474,5793571
2021-04-07,1410.250000,1434.949951,1406.599976,1430.199951,1329.790771,5879234
2021-04-08,1430.000000,1451.699951,1421.000000,1439.849976,1338.763306,5654434
2021-04-09,1455.000000,1455.000000,1430.050049,1441.050049,1339.879150,6052712
2021-04-12,1474.000000,1477.550049,1415.000000,1425.750000,1325.653320,20384532
2021-04-13,1433.000000,1435.250000,1375.000000,1397.150024,1299.061279,14855206
2021-04-15,1332.300049,1366.400024,1320.000000,1360.750000,1265.216675,25342491
2021-04-16,1365.000000,1370.849976,1346.599976,1353.750000,1258.708008,10879878
2021-04-19,1340.000000,1379.699951,1332.349976,1362.550049,1266.890381,12508028
2021-04-20,1379.000000,1379.000000,1342.400024,1351.349976,1256.476563,8560766
2021-04-22,1355.550049,1364.800049,1345.150024,1351.099976,1256.244263,6622446
2021-04-23,1343.000000,1348.400024,1331.000000,1333.800049,1240.158691,7316262
2021-04-26,1332.250000,1351.300049,1321.000000,1343.550049,1249.224365,7088606
2021-04-27,1346.000000,1353.000000,1340.150024,1348.500000,1253.826904,3636115
2021-04-28,1358.000000,1359.500000,1344.599976,1356.000000,1260.800171,4879234
2021-04-29,1368.000000,1369.000000,1351.400024,1356.349976,1261.125488,5412357
2021-04-30,1346.300049,1373.900024,1345.900024,1354.349976,1259.266113,8354677
2021-05-03,1340.800049,1361.000000,1338.000000,1352.050049,1257.127563,4560337
2021-05-04,1354.000000,1354.949951,1324.099976,1329.400024,1236.067627,4887060
2021-05-05,1341.099976,1343.900024,1327.800049,1341.500000,1247.318237,3939788
2021-05-06,1345.000000,1364.699951,1337.400024,1361.599976,1266.007202,4810090
2021-05-07,1365.300049,1373.050049,1348.500000,1352.550049,1257.592285,4991435
2021-05-10,1349.849976,1352.900024,1335.050049,1339.550049,1245.505127,7195348
2021-05-11,1336.900024,1341.000000,1325.099976,1330.650024,1237.230103,6420988
2021-05-12,1330.000000,1330.000000,1314.500000,1327.000000,1233.836182,5241898
2021-05-14,1326.849976,1326.849976,1311.300049,1316.400024,1223.980347,4824609
2021-05-17,1320.300049,1334.949951,1320.300049,1329.400024,1236.067627,5017129
2021-05-18,1338.000000,1344.599976,1329.500000,1340.000000,1245.923584,5620150
2021-05-19,1342.000000,1357.449951,1333.250000,1337.000000,1243.134155,4435878
2021-05-20,1348.400024,1349.099976,1335.000000,1339.300049,1245.272705,4490092
2021-05-21,1347.500000,1357.500000,1346.349976,1354.500000,1259.405518,4969733
2021-05-24,1356.650024,1363.000000,1345.099976,1348.050049,1253.408447,4225371
2021-05-25,1358.000000,1368.000000,1354.449951,1361.599976,1266.007202,4099340
2021-05-26,1367.900024,1400.000000,1362.050049,1397.250000,1299.154297,6850024
2021-05-27,1404.199951,1416.250000,1391.699951,1402.250000,1303.803223,15365391
2021-05-28,1409.750000,1414.000000,1396.099976,1405.050049,1306.406738,4261312
2021-05-31,1401.500000,1401.500000,1383.000000,1393.750000,1309.883911,4429904
2021-06-01,1400.000000,1401.000000,1378.650024,1387.199951,1303.728149,4791325
2021-06-02,1380.750000,1391.949951,1365.000000,1378.650024,1295.692505,9272276
2021-06-03,1388.099976,1399.000000,1377.050049,1389.650024,1306.030762,5115645
2021-06-04,1393.949951,1396.900024,1377.650024,1385.650024,1302.271240,4194328
2021-06-07,1391.000000,1392.000000,1377.300049,1389.650024,1306.030762,5154576
2021-06-08,1396.000000,1421.750000,1395.550049,1412.949951,1327.928711,7360630
2021-06-09,1413.400024,1425.000000,1404.599976,1415.300049,1330.137329,5394317
2021-06-10,1424.000000,1429.000000,1419.000000,1424.300049,1338.595825,3496575
2021-06-11,1430.099976,1451.599976,1429.449951,1446.900024,1359.835693,6140828
2021-06-14,1471.000000,1477.000000,1453.449951,1461.800049,1373.839233,7132294
2021-06-15,1464.000000,1476.000000,1463.000000,1473.900024,1385.211182,5403104
2021-06-16,1472.699951,1489.449951,1467.500000,1480.599976,1391.507813,7661710
2021-06-17,1475.099976,1502.650024,1475.099976,1495.300049,1405.323364,7677951
2021-06-18,1509.000000,1515.800049,1487.400024,1503.300049,1412.841919,13533974
2021-06-21,1493.000000,1505.800049,1484.199951,1500.300049,1410.022583,5454052
2021-06-22,1509.699951,1521.449951,1502.099976,1511.849976,1420.877563,6427862
2021-06-23,1525.000000,1525.000000,1498.650024,1503.150024,1412.700928,5529809
2021-06-24,1517.000000,1568.750000,1511.199951,1559.199951,1465.378296,10785137
2021-06-25,1572.000000,1578.000000,1543.000000,1574.199951,1479.475830,9780240
2021-06-28,1572.900024,1580.150024,1560.599976,1571.800049,1477.220337,5019178
2021-06-29,1561.000000,1573.650024,1559.199951,1563.050049,1468.996826,5913567
2021-06-30,1572.050049,1591.000000,1572.050049,1580.800049,1485.678711,6058722
2021-07-01,1576.849976,1576.849976,1559.050049,1560.400024,1466.506104,4814317
2021-07-02,1558.949951,1569.449951,1542.599976,1567.800049,1473.460938,5166064
2021-07-05,1569.150024,1585.000000,1561.050049,1578.949951,1483.939941,4058338
2021-07-06,1573.699951,1586.750000,1557.099976,1562.199951,1468.197876,4089574
2021-07-07,1566.050049,1570.550049,1544.650024,1564.599976,1470.453369,4797120
2021-07-08,1568.000000,1576.000000,1549.000000,1560.750000,1466.834961,3326813
2021-07-09,1556.000000,1569.900024,1551.000000,1562.900024,1468.855835,3436594
2021-07-12,1570.550049,1578.000000,1533.750000,1547.849976,1454.711304,4588982
2021-07-13,1556.400024,1556.400024,1536.300049,1544.949951,1451.985840,4456160
2021-07-14,1554.000000,1582.800049,1538.099976,1576.900024,1482.013550,5657716
2021-07-15,1557.900024,1596.849976,1556.000000,1580.800049,1485.678711,10021355
2021-07-16,1573.750000,1574.650024,1549.599976,1555.449951,1461.854126,6265593
2021-07-19,1544.699951,1552.900024,1537.550049,1541.699951,1448.931519,5669162
2021-07-20,1538.300049,1557.699951,1538.000000,1550.050049,1456.778931,5069939
2021-07-22,1561.400024,1592.849976,1561.400024,1590.199951,1494.512817,7854575
2021-07-23,1588.550049,1598.500000,1585.050049,1590.449951,1494.747925,4179719
2021-07-26,1594.099976,1611.650024,1594.099976,1603.900024,1507.388550,4586710
2021-07-27,1605.000000,1609.300049,1597.900024,1602.550049,1506.119873,5892859
2021-07-28,1605.099976,1607.599976,1585.500000,1605.599976,1508.986328,4686788
2021-07-29,1600.099976,1620.000000,1600.099976,1617.000000,1519.700439,4660873
2021-07-30,1610.000000,1623.400024,1606.150024,1610.500000,1513.591309,6234257
2021-08-02,1627.449951,1634.750000,1619.199951,1631.550049,1533.375000,5553389
2021-08-03,1647.000000,1658.650024,1635.599976,1655.199951,1555.601685,5513668
2021-08-04,1669.099976,1679.900024,1639.050049,1649.250000,1550.009766,6740391
2021-08-05,1649.500000,1666.000000,1647.050049,1653.550049,1554.051147,5420536
2021-08-06,1657.000000,1660.650024,1644.000000,1650.199951,1550.902466,3754855
2021-08-09,1661.000000,1667.449951,1646.400024,1663.300049,1563.214478,5018477
2021-08-10,1668.000000,1680.000000,1661.050049,1677.250000,1576.325073,6846517
2021-08-11,1674.800049,1684.000000,1668.000000,1677.550049,1576.606934,4899639
2021-08-12,1679.150024,1696.500000,1674.000000,1689.599976,1587.931885,5659579
2021-08-13,1697.000000,1722.500000,1691.300049,1712.199951,1609.171875,5612790
2021-08-16,1707.699951,1719.949951,1690.099976,1704.400024,1601.841309,4564109
2021-08-17,1703.900024,1748.900024,1686.550049,1741.650024,1636.849854,9510390
2021-08-18,1729.000000,1755.500000,1727.000000,1733.449951,1629.143188,6686090
2021-08-20,1716.099976,1745.000000,1716.099976,1732.949951,1628.673218,6206972
2021-08-23,1735.750000,1753.150024,1732.000000,1738.750000,1634.124268,6189051
2021-08-24,1750.000000,1757.000000,1712.699951,1720.849976,1617.301514,7602939
2021-08-25,1718.000000,1746.900024,1718.000000,1735.550049,1631.116943,6153253
2021-08-26,1734.000000,1746.000000,1720.000000,1727.699951,1623.739136,5302248
2021-08-27,1725.000000,1727.699951,1705.199951,1708.800049,1605.976440,6698514
2021-08-30,1703.050049,1718.650024,1690.400024,1698.050049,1595.873413,6559667
2021-08-31,1700.150024,1715.000000,1685.849976,1706.449951,1603.767822,12255438
2021-09-01,1709.500000,1709.500000,1673.150024,1677.750000,1576.794922,7801974
2021-09-02,1677.349976,1694.300049,1662.650024,1689.099976,1587.462036,6830050
2021-09-03,1696.050049,1705.949951,1684.400024,1700.650024,1598.316895,5339139
2021-09-06,1705.150024,1732.000000,1699.349976,1730.400024,1626.276611,4876026
2021-09-07,1730.000000,1734.900024,1704.000000,1706.650024,1603.955933,3520341
2021-09-08,1700.849976,1700.849976,1682.949951,1693.250000,1591.362183,4584896
2021-09-09,1685.900024,1694.900024,1682.150024,1691.599976,1589.811523,3331674
2021-09-13,1683.000000,1701.500000,1675.199951,1691.900024,1590.093384,4662374
2021-09-14,1695.949951,1695.949951,1678.599976,1686.150024,1584.689453,4945167
2021-09-15,1693.250000,1715.099976,1690.199951,1711.449951,1608.466919,4062344
2021-09-16,1715.199951,1719.250000,1691.449951,1702.250000,1599.820679,3246568
2021-09-17,1697.000000,1718.000000,1684.449951,1691.300049,1589.529419,7454864
2021-09-20,1685.000000,1707.699951,1677.949951,1687.849976,1586.286987,5660743
2021-09-21,1700.000000,1726.750000,1684.650024,1718.449951,1615.045654,4672222
2021-09-22,1717.000000,1738.900024,1713.050049,1716.900024,1613.588989,4553892
2021-09-23,1732.000000,1745.000000,1721.099976,1742.550049,1637.695679,3826090
2021-09-24,1758.000000,1788.000000,1752.449951,1763.849976,1657.713989,8280446
2021-09-27,1768.750000,1769.000000,1718.099976,1721.150024,1617.583374,5045337
2021-09-28,1710.000000,1710.000000,1675.000000,1687.099976,1585.582153,6557197
2021-09-29,1659.250000,1701.400024,1655.000000,1692.250000,1590.422363,7792548
2021-09-30,1703.000000,1703.000000,1670.099976,1675.199951,1574.398315,6914031
2021-10-01,1665.099976,1678.949951,1661.250000,1665.150024,1564.953003,5733906
2021-10-04,1672.500000,1688.000000,1665.400024,1678.750000,1577.734741,2947154
2021-10-05,1671.000000,1702.949951,1663.000000,1692.800049,1590.939453,4373310
2021-10-06,1702.099976,1709.000000,1670.000000,1673.550049,1572.847412,4271698
2021-10-07,1687.000000,1704.199951,1676.650024,1691.000000,1589.247559,5476108
2021-10-08,1705.250000,1731.500000,1698.400024,1723.849976,1620.120850,4738376
2021-10-11,1682.000000,1730.000000,1663.699951,1690.949951,1589.200439,8840633
2021-10-12,1677.000000,1689.000000,1662.000000,1685.150024,1583.749512,7439300
2021-10-13,1695.949951,1713.650024,1680.050049,1709.199951,1606.352417,7104171
2021-10-14,1754.000000,1783.599976,1698.199951,1715.750000,1612.508423,19655776
2021-10-18,1740.000000,1799.000000,1740.000000,1792.150024,1684.311035,13438109
2021-10-19,1814.000000,1834.500000,1782.300049,1822.150024,1712.505981,10324260
2021-10-20,1829.400024,1848.000000,1794.050049,1802.349976,1693.897339,5876115
2021-10-21,1814.000000,1814.000000,1746.849976,1753.650024,1648.127808,8779629
2021-10-22,1749.900024,1763.199951,1707.000000,1719.800049,1616.314453,7369809
2021-10-25,1722.050049,1729.750000,1687.199951,1707.550049,1604.801514,5905209
2021-10-26,1710.050049,1726.599976,1695.900024,1703.699951,1615.373657,5871709
2021-10-27,1709.099976,1734.150024,1701.150024,1728.949951,1639.314697,5090259
2021-10-28,1719.349976,1724.750000,1692.050049,1703.900024,1615.563354,5329972
2021-10-29,1699.000000,1712.599976,1661.050049,1667.750000,1581.287476,5875091
2021-11-01,1677.500000,1707.199951,1676.000000,1700.050049,1611.912964,3636806
2021-11-02,1695.000000,1706.449951,1686.349976,1697.900024,1609.874268,3471772
2021-11-03,1709.000000,1717.449951,1699.000000,1702.500000,1614.235840,3530713
2021-11-04,1715.000000,1717.000000,1705.000000,1708.699951,1620.114502,483407
2021-11-08,1730.000000,1741.000000,1703.000000,1737.500000,1647.421265,5245903
2021-11-09,1734.750000,1750.000000,1726.000000,1742.500000,1652.162231,4016134
2021-11-10,1726.000000,1750.949951,1721.949951,1740.150024,1649.934204,4780368
2021-11-11,1732.949951,1739.750000,1709.000000,1733.300049,1643.439209,4731349
2021-11-12,1743.000000,1782.849976,1738.050049,1780.199951,1687.907593,5069009
2021-11-15,1782.099976,1800.000000,1775.500000,1787.150024,1694.497314,4354074
2021-11-16,1790.000000,1808.949951,1777.000000,1792.300049,1699.380371,6034233
2021-11-17,1792.550049,1802.000000,1780.699951,1787.449951,1694.781616,4732492
2021-11-18,1781.599976,1789.449951,1759.000000,1779.400024,1687.149048,4326924
2021-11-22,1784.000000,1785.400024,1751.150024,1759.400024,1668.185913,6621839
